27000 76287
27000 57422
27000 57944
27000 65570
27000 53784
27000 54456
27000 63037
27000 65616
27000 59035
27000 64727
27000 64896
27000 80883
27000 74682
27000 56750
27000 62888
27000 62408
27000 43746
27000 80066
27000 73620
27000 75292
27000 72878
27000 55671
27000 58830
27000 59503
27000 65261
27000 75971
27000 68211
27000 61422
27000 60472
27000 61521
27000 65456
27000 74917
27000 59611
27000 68504
27000 80391
27000 57266
27000 63660
27000 68228
27000 63947
27000 61704
27000 64112
27000 66884
27000 62197
27000 63209
27000 68490
27000 63781
27000 72709
27000 52370
27000 71196
27000 76586
27000 57711
27000 78886
27000 74838
27000 68456
27000 67497
27000 75674
27000 54482
27000 76951
27000 70815
27000 67935
27000 62494
27000 73028
27000 55397
27000 53278
27000 69256
27000 70038
27000 65730
27000 55756
27000 63290
27000 65187
27000 74882
27000 69634
27000 69213
27000 69164
27000 72915
27000 81779
27000 77790
27000 74428
27000 65888
27000 68112
27000 65429
27000 46705
27000 69270
27000 71833
27000 75980
27000 56454
27000 63291
27000 70300
27000 61651
27000 63840
27000 59212
27000 61442
27000 61657
27000 67357
27000 76480
27000 77245
27000 68082
27000 75352
27000 69663
27000 83191
27000 71083
27000 61988
27000 69081
27000 68338
27000 76031
27000 56590
27000 55904
27000 78223
27000 56323
27000 70699
27000 74554
27000 54507
27000 69956
27000 73926
27000 64869
27000 70686
27000 60065
27000 59211
27000 53220
27000 72626
27000 67998
27000 59439
27000 66435
27000 61088
27000 73970
27000 64686
27000 74073
27000 78479
27000 59514
27000 67046
27000 60367
27000 67917
27000 72666
27000 66974
27000 58880
27000 71620
27000 65903
27000 81042
27000 62384
27000 71530
27000 73766
27000 75158
27000 67009
27000 66533
27000 62800
27000 57902
27000 69685
27000 58239
27000 62234
27000 66476
27000 70354
27000 73435
27000 51810
27000 69122
27000 55241
27000 51196
27000 74957
27000 73964
27000 78690
27000 83896
27000 67600
27000 65899
27000 55187
27000 71288
27000 72150
27000 76896
27000 74375
27000 62056
27000 66155
27000 51986
27000 48672
27000 68215
27000 77819
27000 68434
27000 74780
27000 66315
27000 56280
27000 82332
27000 54780
27000 65860
27000 57217
27000 77808
27000 43758
27000 61498
27000 76136
27000 73154
27000 56500
27000 61149
27000 68546
27000 55868
27000 59454
27000 70945
27000 63642
27000 53844
27000 67095
27000 69298
27000 74766
27000 79162
27000 71803
27000 64212
27000 67908
27000 63756
27000 77795
27000 72156
27000 67216
27000 73690
27000 66180
27000 67839
27000 80323
27000 56119
27000 77688
27000 66618
27000 73882
27000 74736
27000 45135
27000 38416
27000 55084
27000 61437
27000 77975
27000 68473
27000 69951
27000 60775
27000 58106
27000 74499
27000 72881
27000 50024
27000 75238
27000 52010
27000 67549
27000 60854
27000 46860
27000 64135
27000 77714
27000 61905
27000 83140
27000 69650
27000 74128
27000 61559
27000 59284
27000 63188
27000 72882
27000 74228
27000 70217
27000 79534
27000 62525
27000 57107
27000 74226
27000 63306
27000 55285
27000 64981
27000 59834
27000 61297
27000 76628
27000 65206
27000 70779
27000 66693
27000 58380
27000 73332
27000 65082
27000 60185
27000 70430
27000 54637
27000 63202
27000 78399
27000 62233
27000 67060
27000 68353
27000 81744
27000 72180
27000 76255
27000 72005
27000 56466
27000 53917
27000 60733
27000 50300
27000 77513
27000 78997
27000 66428
27000 59241
27000 72345
27000 69439
27000 64349
27000 81014
27000 63303
27000 63246
27000 61626
27000 61322
27000 67922
27000 75301
27000 61849
27000 73894
27000 59589
27000 67934
27000 71521
27000 65635
27000 76554
27000 64037
27000 77382
27000 78030
27000 73998
27000 72170
27000 61556
27000 74285
27000 57181
27000 43846
27000 62742
27000 46243
27000 77999
27000 74644
27000 70397
27000 69635
27000 62260
27000 71538
27000 67178
27000 47532
27000 63792
27000 64404
27000 77049
27000 69869
27000 68496
27000 76352
27000 70488
27000 56360
27000 40720
27000 77570
27000 77606
27000 70445
27000 65739
27000 51450
27000 79714
27000 57334
27000 56829
27000 62947
27000 42787
27000 58031
27000 67129
27000 70680
27000 80199
27000 61056
27000 64507
27000 75526
27000 63772
27000 76511
27000 72309
27000 73638
27000 65938
27000 51895
27000 75836
27000 48114
27000 72245
27000 77377
27000 70547
27000 67126
27000 67122
27000 66521
27000 59805
27000 73410
27000 73230
27000 62690
27000 51251
27000 56400
27000 56441
27000 85283
27000 65714
27000 66468
27000 75565
27000 79592
27000 61802
27000 61887
27000 57814
27000 64606
27000 74931
27000 79904
27000 62392
27000 72378
27000 78019
27000 59106
27000 78270
28000 73718
28000 62685
28000 72335
28000 77792
28000 71028
28000 66750
28000 72111
28000 75087
28000 86689
28000 74344
28000 59207
28000 73829
28000 66441
28000 53215
28000 66715
28000 48235
28000 64388
28000 59815
28000 70170
28000 60173
28000 54531
28000 63069
28000 59677
28000 47780
28000 53681
28000 45846
28000 70326
28000 74136
28000 65138
28000 58710
28000 69965
28000 66556
28000 74712
28000 69470
28000 57316
28000 59948
28000 73366
28000 72546
28000 64383
28000 69691
28000 66860
28000 72670
28000 79589
28000 55185
28000 69491
28000 66887
28000 70335
28000 51966
28000 64585
28000 80986
28000 74260
28000 70775
28000 47840
28000 59640
28000 83905
28000 56179
28000 72422
28000 71485
28000 68322
28000 70542
28000 80063
28000 66666
28000 66986
28000 68781
28000 64343
28000 62910
28000 59552
28000 71286
28000 51202
28000 46948
28000 69401
28000 62373
28000 65407
28000 70934
28000 74673
28000 53767
28000 57986
28000 71959
28000 72360
28000 84125
28000 69958
28000 74708
28000 60837
28000 58225
28000 62830
28000 73331
28000 71204
28000 50158
28000 57590
28000 66512
28000 51808
28000 48644
28000 69211
28000 70341
28000 76704
28000 86713
28000 59735
28000 69690
28000 57196
28000 52576
28000 66802
28000 61648
28000 57344
28000 46229
28000 67118
28000 67034
28000 64157
28000 60191
28000 64350
28000 46870
28000 62854
28000 73792
28000 72812
28000 77020
28000 65927
28000 71585
28000 69209
28000 64070
28000 63436
28000 62814
28000 58077
28000 73292
28000 75725
28000 77824
28000 56346
28000 58258
28000 65828
28000 56095
28000 77694
28000 62857
28000 65591
28000 73495
28000 54104
28000 65850
28000 71165
28000 68432
28000 71400
28000 65306
28000 77992
28000 56739
28000 72705
28000 67497
28000 52803
28000 62290
28000 64342
28000 69104
28000 68653
28000 63242
28000 57650
28000 68478
28000 53035
28000 74064
28000 56442
28000 57502
28000 74556
28000 72003
28000 71571
28000 56327
28000 61314
28000 65949
28000 58068
28000 76395
28000 65904
28000 63068
28000 64165
28000 77913
28000 72826
28000 77960
28000 66566
28000 52863
28000 62758
28000 70172
28000 55298
28000 70125
28000 58436
28000 73689
28000 59938
28000 59516
28000 82982
28000 61077
28000 79277
28000 49121
28000 74180
28000 65713
28000 42014
28000 67844
28000 81013
28000 78195
28000 71332
28000 70089
28000 74379
28000 57200
28000 61028
28000 54516
28000 68831
28000 59755
28000 69641
28000 46542
28000 60785
28000 59636
28000 55594
28000 46337
28000 63766
28000 48278
28000 78371
28000 72167
28000 60506
28000 61660
28000 68319
28000 65566
28000 74715
28000 63454
28000 63675
28000 68312
28000 62434
28000 47563
28000 75906
28000 72572
28000 63549
28000 79619
28000 66644
28000 74250
28000 67008
28000 47957
28000 46499
28000 69640
28000 66768
28000 72102
28000 73966
28000 71154
28000 54426
28000 72764
28000 49257
28000 76845
28000 64563
28000 64555
28000 71546
28000 48772
28000 72087
28000 80973
28000 77142
28000 53104
28000 72295
28000 84724
28000 67772
28000 67412
28000 75408
28000 81041
28000 79628
28000 62013
28000 69127
28000 47764
28000 76856
28000 74647
28000 56888
28000 70201
28000 70076
28000 56655
28000 75303
28000 78130
28000 47572
28000 79107
28000 53289
28000 71788
28000 66627
28000 60833
28000 53408
28000 70452
28000 77342
28000 56682
28000 45718
28000 69611
28000 64385
28000 49826
28000 67170
28000 71438
28000 71864
28000 79270
28000 64500
28000 71498
28000 81930
28000 72813
28000 62274
28000 70838
28000 62323
28000 69042
28000 73874
28000 54790
28000 71106
28000 54478
28000 76042
28000 74995
28000 56528
28000 61009
28000 66728
28000 68103
28000 55176
28000 72879
28000 46942
28000 64110
28000 67122
28000 62052
28000 68051
28000 59328
28000 76014
28000 65705
28000 62129
28000 67359
28000 71940
28000 69988
28000 75318
28000 67919
28000 63499
28000 61568
28000 64126
28000 62199
28000 66545
28000 72952
28000 70172
28000 62897
28000 59973
28000 71124
28000 75470
28000 68814
28000 62936
28000 65491
28000 72992
28000 48014
28000 57547
28000 79825
28000 78838
28000 66972
28000 66391
28000 75084
28000 72038
28000 58750
28000 79813
28000 65628
28000 72702
28000 54016
28000 62521
28000 56992
28000 60539
28000 75045
28000 56753
28000 64871
28000 64216
28000 54040
28000 70520
28000 61466
28000 70726
28000 66978
28000 72993
28000 45848
28000 60074
28000 56577
28000 72986
28000 69832
28000 50499
28000 71645
28000 58124
28000 83140
28000 68829
28000 47832
28000 58698
28000 72991
28000 56930
28000 78549
28000 60310
28000 60104
28000 65114
28000 73690
28000 62080
28000 69676
28000 54136
28000 52056
28000 62669
28000 76124
28000 67764
28000 62709
28000 57818
28000 57165
28000 68646
28000 77753
28000 74269
28000 68094
28000 61783
28000 59139
28000 80593
28000 60466
28000 82064
28000 75470
28000 71563
28000 75813
28000 58677
28000 60689
28000 59405
28000 63624
28000 58893
28000 76271
28000 73168
28000 55548
28000 64369
28000 63457
28000 60840
28000 75748
28000 69039
28000 59856
28000 69778
28000 75996
28000 54462
28000 61933
28000 57776
28000 74535
28000 69653
28000 64375
28000 65207
28000 59482
28000 72835
28000 67940
28000 63440
28000 67590
28000 54661
28000 57701
28000 61919
28000 66213
28000 65512
28000 63186
28000 75674
28000 62491
28000 80547
28000 76232
28000 76554
28000 78951
28000 58618
28000 48869
28000 62094
28000 72374
28000 61270
28000 58870
28000 60712
28000 53872
28000 58487
28000 71398
28000 63930
28000 64430
28000 71148
28000 63966
28000 61161
28000 68901
28000 71291
28000 73059
28000 73572
28000 77808
28000 78246
28000 62810
28000 65788
28000 73376
28000 72213
28000 53102
28000 79075
28000 66915
28000 76566
28000 63707
28000 56009
28000 73956
28000 76451
28000 61461
28000 81288
28000 53436
28000 61963
28000 62441
28000 49838
28000 69456
28000 62636
28000 78974
28000 48531
28000 63080
28000 71936
28000 58632
28000 66814
28000 83787
28000 74175
28000 72182
28000 64088
28000 52692
28000 83761
28000 58032
28000 70210
28000 70366
28000 54396
28000 72061
28000 72818
28000 73758
28000 67201
28000 76124
28000 60246
28000 76371
28000 73453
28000 64624
28000 50309
28000 67689
28000 73174
28000 59240
28000 49695
28000 75838
28000 60811
28000 69968
28000 62236
28000 76984
28000 75875
28000 61682
28000 79928
28000 73021
28000 72077
28000 59315
28000 62592
28000 62954
28000 78958
28000 75074
28000 67020
28000 62664
28000 69091
28000 56074
28000 65706
28000 79125
28000 54518
28000 70040
28000 74670
28000 79898
28000 76776
28000 78575
28000 58435
28000 66781
28000 66691
28000 77058
28000 86468
28000 52270
28000 75099
28000 75226
28000 65991
28000 51758
28000 56948
28000 75514
28000 80747
28000 64810
28000 63748
28000 81854
28000 50041
28000 58489
28000 70228
28000 71715
28000 77412
28000 77111
28000 76819
28000 67806
28000 59452
28000 81013
28000 68530
28000 59141
28000 65147
28000 62582
28000 64278
28000 72818
28000 50172
28000 59343
28000 64546
28000 62046
28000 62377
28000 63637
28000 73377
28000 60649
28000 66253
28000 65785
28000 62364
28000 51669
28000 57205
28000 58212
28000 60595
28000 64077
28000 61130
28000 64692
28000 66822
28000 49944
28000 71222
28000 72746
28000 68421
28000 67849
28000 72544
28000 78576
28000 81380
28000 57789
28000 77816
28000 64010
28000 47639
28000 54951
28000 64844
28000 64215
28000 71943
28000 73056
28000 58305
28000 68678
28000 64618
28000 77733
28000 74745
28000 70214
28000 57274
28000 73416
28000 65552
28000 62288
28000 55308
28000 61633
28000 58679
28000 65458
28000 79963
28000 70240
28000 70323
28000 68325
28000 73702
28000 60080
28000 65102
28000 80869
28000 76052
28000 56908
28000 63075
28000 80427
28000 57572
28000 63853
28000 74461
28000 71325
28000 61017
28000 66881
28000 58614
28000 61550
28000 74084
28000 72464
28000 53848
28000 75530
28000 62346
28000 70780
28000 71648
28000 72620
28000 65348
28000 71859
28000 61773
28000 75888
28000 54605
28000 51280
28000 67517
28000 53953
28000 67922
28000 54540
28000 75764
28000 59892
28000 75233
28000 68360
28000 84359
28000 49834
28000 54850
28000 70035
28000 75233
28000 51544
28000 53147
28000 72692
28000 74686
28000 62996
28000 81949
28000 74302
28000 80956
28000 64416
28000 60080
28000 61509
28000 71424
28000 68135
28000 66873
28000 52041
28000 81746
28000 74960
28000 72686
28000 57252
28000 59388
28000 59124
28000 55880
28000 69984
28000 73486
28000 62112
28000 68491
28000 58663
28000 58466
28000 72344
28000 73424
28000 40356
28000 66475
28000 74801
28000 48375
28000 69513
28000 75160
28000 71095
28000 62152
28000 67024
28000 72874
28000 72303
28000 49411
28000 67230
28000 52007
28000 73462
28000 69674
28000 67052
28000 55735
28000 77739
28000 76863
28000 64803
28000 75390
28000 64521
28000 59714
28000 66378
28000 71967
28000 64717
28000 83555
28000 71410
28000 58975
28000 80908
28000 73301
28000 64922
28000 72758
28000 75944
28000 72470
28000 55798
28000 67768
28000 79999
28000 86245
28000 67670
28000 59787
28000 68219
28000 66207
28000 79807
28000 78399
28000 72931
28000 63426
28000 78449
28000 70278
28000 78295
28000 59490
28000 76798
28000 78097
28000 66735
28000 65396
28000 65777
28000 61071
28000 65296
28000 69344
28000 59904
28000 68881
28000 55956
28000 69694
28000 63167
28000 55358
28000 61987
28000 51769
28000 72330
28000 50489
28000 49312
28000 60218
28000 72808
28000 58710
28000 61323
28000 68715
28000 78453
28000 85397
28000 62280
28000 71896
28000 52842
28000 71548
28000 57449
28000 53885
28000 72869
28000 78622
28000 58442
28000 58583
28000 68308
28000 60900
28000 70610
28000 59152
28000 44314
28000 61618
28000 78375
28000 41434
28000 66365
28000 80085
28000 66003
28000 78749
28000 76331
28000 49281
28000 60744
28000 68068
28000 72859
28000 53057
28000 48319
28000 67135
28000 50746
28000 79758
28000 59916
28000 62703
28000 78454
28000 59039
28000 66987
28000 62801
28000 66115
28000 61387
28000 73826
28000 64806
28000 62805
28000 69233
28000 67874
28000 66972
28000 75495
28000 70982
28000 65384
28000 56289
28000 76609
28000 65179
28000 62737
28000 67135
28000 67804
28000 67846
28000 53383
28000 82939
28000 61550
28000 70424
28000 79406
28000 70059
28000 79222
28000 54051
28000 78601
28000 71882
28000 74918
28000 51455
28000 76094
28000 71254
28000 73306
28000 72753
28000 69803
28000 59006
28000 65317
28000 66401
28000 63650
28000 56466
28000 64796
28000 80459
28000 67236
28000 66462
28000 56158
28000 76841
28000 62396
28000 78354
28000 64017
28000 56946
28000 73273
28000 70427
28000 67078
28000 66641
28000 57929
28000 57197
28000 76714
28000 68800
28000 47810
28000 55642
28000 61978
28000 58836
28000 70677
28000 61540
28000 60495
28000 59987
28000 51789
28000 55595
28000 64305
28000 52110
28000 68262
28000 75533
28000 69597
28000 81777
28000 51888
28000 65157
28000 70278
28000 59450
28000 56440
28000 72150
28000 73674
28000 70346
28000 71208
28000 64789
28000 56506
28000 48626
28000 87317
28000 89580
28000 69857
28000 69840
28000 59552
28000 74678
28000 63102
28000 71603
28000 60216
28000 65047
28000 57282
28000 60129
28000 71961
28000 53921
28000 71244
28000 68088
28000 52051
28000 71220
28000 67442
28000 61459
28000 72442
28000 66029
28000 57286
28000 48883
28000 55107
28000 47674
28000 49725
28000 73493
28000 59154
28000 80463
28000 61027
28000 63714
28000 51509
28000 75610
28000 69488
28000 76245
28000 70004
28000 62483
28000 66036
28000 62835
28000 50696
28000 75452
28000 61141
28000 69769
28000 69272
28000 77476
28000 67787
28000 67256
28000 71660
28000 70786
28000 57726
28000 61018
28000 69483
28000 57784
28000 63908
28000 75360
28000 80440
28000 80952
28000 61608
28000 60094
28000 53997
28000 67551
28000 66890
28000 54174
28000 61432
28000 82243
28000 68998
28000 47567
28000 75081
28000 64046
28000 42284
28000 73160
28000 69056
28000 60380
28000 55674
28000 55175
28000 78312
28000 76999
28000 78661
28000 76125
28000 62286
28000 62918
28000 59069
28000 46774
28000 64386
28000 66059
28000 55832
28000 65834
28000 73048
28000 72088
28000 50017
28000 56898
28000 68355
28000 73660
28000 75410
28000 68750
28000 68235
28000 54189
28000 68944
28000 64064
28000 73120
28000 61419
28000 70204
28000 80711
28000 48685
28000 65129
28000 58778
29000 78916
29000 50398
29000 73285
29000 81150
29000 57954
29000 66282
29000 73018
29000 59907
29000 69898
29000 59474
29000 65351
29000 67828
29000 69075
29000 69684
29000 63079
29000 62680
29000 69621
29000 65643
29000 67374
29000 68894
29000 73824
29000 70521
29000 57437
29000 54247
29000 64212
29000 62958
29000 85869
29000 71002
29000 83658
29000 70678
29000 80271
29000 55738
29000 59806
29000 59172
29000 71730
29000 68343
29000 72682
29000 69885
29000 69383
